1,0.0,0.0,0.0,-0.20048311352729797,-0.05627596005797386,-0.00010908951662713662,-0.355241984128952,-0.1723451316356659,-0.00018193930736742914,-0.3200695216655731,-0.3130350112915039,-0.00024959546863101423,-0.19344861805438995,-0.4115179479122162,-0.00031168689019978046,-0.29544878005981445,-0.5205526351928711,-9.379129187436774e-05,-0.3482075035572052,-0.7140012383460999,-0.00017820583889260888,-0.36579373478889465,-0.8300703763961792,-0.00022913439897820354,-0.36227649450302124,-0.9320705533027649,-0.00026358274044469,-0.11255192011594772,-0.5486906170845032,-9.401166607858613e-05,-0.10903467237949371,-0.6964150071144104,-0.0002247798693133518,-0.07737944275140762,-0.46427667140960693,-0.000247545656748116,-0.05979320779442787,-0.3095177710056305,-0.00022729484771844,0.05627596005797386,-0.5205526351928711,-0.00010941475193249062,0.07386219501495361,-0.6366217732429504,-0.0002410404267720878,0.0703449472784996,-0.4150351881980896,-0.00021323641703929752,0.05275871232151985,-0.2743453085422516,-0.00015460007125511765,0.2110348492860794,-0.4572421610355377,-0.0001338971487712115,0.24972456693649292,-0.5873803496360779,-0.00021832216589245945,0.21455208957195282,-0.4502076804637909,-0.00019258838437963277,0.1688278764486313,-0.3446902632713318,-0.0001500405924161896,-0.9689177506132064,-0.9932934378216216,-0.9829655765956673,-0.9745418551339109,0.987332891945974,-0.9997496298793884,-0.9990888938090161,0.9909680492950604,-0.9941215299542789,-0.9897311487163897,0.9992791020134074,-0.9875588875525099,-0.932384557745948,-0.3880571194992146,-0.7870559849695644,0.4547191418637462,1.0,0.31524044327966155,0.2793722580539901,0.3838153913066626,0.16532425000880172,0.6203427706223965,0.10478571549709888,0.15743601642956445,0.20732556038957636,1.0,0.0,0.0,0.0,1.0
1,0.0,0.0,0.0,-0.19877368211746216,-0.036140669137239456,-0.00010152255708817393,-0.37224888801574707,-0.16624706983566284,-0.00016633971245028079,-0.3324941396713257,-0.29996755719184875,-0.00022471987176686525,-0.18431740999221802,-0.37947702407836914,-0.0002786765107885003,-0.3071956932544708,-0.5276537537574768,-9.773413330549374e-05,-0.36140668392181396,-0.7083570957183838,-0.00019103550584986806,-0.37947702407836914,-0.8240072727203369,-0.00024904144811443985,-0.37947702407836914,-0.9252011179924011,-0.00028969362028874457,-0.11926420778036118,-0.5674085021018982,-0.0001014300505630672,-0.11565013974905014,-0.6649882793426514,-0.00023804561351425946,-0.09396573901176453,-0.42284584045410156,-0.00025798866408877075,-0.08312353491783142,-0.2818972170352936,-0.0002367746055824682,0.05782506987452507,-0.545724093914032,-0.00012086267815902829,0.06866727024316788,-0.5782507061958313,-0.00025262474082410336,0.061439137905836105,-0.36140668392181396,-0.00022160884691402316,0.04698286950588226,-0.26021280884742737,-0.0001650546328164637,0.22045807540416718,-0.4878990352153778,-0.00014981049753259867,0.23852841556072235,-0.5204256176948547,-0.00023552901984658092,0.19877368211746216,-0.365020751953125,-0.00021189378458075225,0.15901894867420197,-0.2963534891605377,-0.00017294505960308015,-0.9723359124096425,-0.9907037067544926,-0.9880119952597455,-0.970331515169679,0.9920294024025698,-0.9999213166248561,-0.976716643169802,0.9586852028218176,-0.9941113615359702,-0.9965797968940472,0.9672422298224357,-0.9626006643056741,-0.8944271835605087,-0.34714567002335345,-0.7043174611163284,0.4218717773890087,1.0,0.29389729710413626,0.26442036733160584,0.33632191268490275,0.16145139064591077,0.6097979616609797,0.15346301018860692,0.18239690071264442,0.22875875419690797,1.0,0.0,0.0,0.0,1.0
1,0.0,0.0,0.0,-0.19927403330802917,-0.028985314071178436,-7.927525439299643e-05,-0.38043224811553955,-0.1594192385673523,-0.00012935406994074583,-0.3695627748966217,-0.2789836525917053,-0.00017646361084189266,-0.23912884294986725,-0.34057745337486267,-0.0002214694832218811,-0.30796897411346436,-0.5688368082046509,-6.305852002697065e-05,-0.35869327187538147,-0.7101402282714844,-0.00014007715799380094,-0.41666391491889954,-0.80434250831604,-0.00019429472740739584,-0.46738821268081665,-0.8840520977973938,-0.00023626608890481293,-0.11594125628471375,-0.6159379482269287,-7.82881397753954e-05,-0.16666555404663086,-0.6231842637062073,-0.00019103274098597467,-0.1594192385673523,-0.37680909037590027,-0.0002102887083310634,-0.1413034051656723,-0.25362151861190796,-0.00019556740880943835,0.06884012371301651,-0.5760831236839294,-0.00010739784920588136,0.021738985553383827,-0.5398514866828918,-0.00021574244601652026,-0.0036231642588973045,-0.3188384771347046,-0.0001814088027458638,0.0,-0.23912884294986725,-0.00012990414688829333,0.23550568521022797,-0.48912718892097473,-0.00014551641652360559,0.18840454518795013,-0.46738821268081665,-0.00020995322847738862,0.13405707478523254,-0.31159213185310364,-0.00017771821876522154,0.11956442147493362,-0.2608678340911865,-0.00013739212590735406,-0.9885351367304431,-0.9786503711670057,-0.9998863758757844,-0.3221073959869387,0.1704632222226323,-0.9932089190518173,0.6994491300409487,-0.6960978211959624,-0.9872785090791761,0.7714580818716474,-0.6947305414327436,-0.998356506854748,-0.8871880483448477,-0.5084322480940091,-0.5071195874833234,0.41614380782545124,1.0,0.29032838023057866,0.23912887598313495,0.2869628720742572,0.24143451347120995,0.6205435233062082,0.22878794990462215,0.2122197653523408,0.23739331081239465,1.0,0.0,0.0,0.0,1.0
1,0.0,0.0,0.0,-0.20029006898403168,-0.025963526219129562,-9.265213157050312e-05,-0.39687106013298035,-0.12239948660135269,-0.00016531893925275654,-0.43025273084640503,-0.19658099114894867,-0.00023515115026384592,-0.30785325169563293,-0.2522171139717102,-0.0003014535177499056,-0.32268956303596497,-0.5711975693702698,-9.145615331362933e-05,-0.415416419506073,-0.7047243118286133,-0.00019507290562614799,-0.5044342279434204,-0.7677785754203796,-0.0002695640141610056,-0.5934520363807678,-0.8048693537712097,-0.0003182944201398641,-0.1261085569858551,-0.6194155812263489,-0.00010458409087732434,-0.23367173969745636,-0.5749066472053528,-0.00022687188175041229,-0.22996266186237335,-0.31898048520088196,-0.00025572499725967646,-0.20399914681911469,-0.19287191331386566,-0.000248976080911234,0.05934520438313484,-0.5711975693702698,-0.00013312124065123498,-0.03338167816400528,-0.4933070242404938,-0.0002511212369427085,-0.051927052438259125,-0.26705342531204224,-0.0002196354907937348,-0.048217978328466415,-0.17432653903961182,-0.0001684121525613591,0.22996266186237335,-0.4673434793949127,-0.00017125661543104798,0.15949024260044098,-0.43767088651657104,-0.00024074420798569918,0.10756318271160126,-0.28188973665237427,-0.00020475921337492764,0.09643595665693283,-0.21512636542320251,-0.00015910618822090328,-0.9957016409560719,-0.9402231063875958,-0.9755676812290868,0.1903239065748356,-0.3689213931007057,-0.982276420564386,0.7188756956307729,-0.7035947380705508,-0.9925960090521458,0.7550954179191751,-0.6595893674603845,-0.9877629184634966,-0.9469583801655506,-0.7700540163370498,-0.0037739796717751644,0.39797889467337716,1.0,0.28074059711267596,0.18087217714728326,0.23575256603422903,0.3371018627214276,0.6665220638930327,0.30595275569873587,0.2719944214457176,0.2639965580578155,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,-0.20483842492103577,-0.018289145082235336,-8.161448204191402e-05,-0.41699251532554626,-0.10241921246051788,-0.00014740793267264962,-0.4901491105556488,-0.15362882614135742,-0.0002119808050338179,-0.380414217710495,-0.20483842492103577,-0.0002744316589087248,-0.354809433221817,-0.5559900403022766,-8.059589890763164e-05,-0.4682021141052246,-0.6693827509880066,-0.00017771180137060583,-0.5706213116645813,-0.7169345021247864,-0.0002482459240127355,-0.6657248735427856,-0.7461971640586853,-0.0002941325365100056,-0.16094447672367096,-0.6145153045654297,-9.488846262684092e-05,-0.2889685034751892,-0.5413587093353271,-0.00020839410717599094,-0.2889685034751892,-0.2926263213157654,-0.00023544639407191426,-0.2560480237007141,-0.17191797494888306,-0.00022851624817121774,0.02560480311512947,-0.5706213116645813,-0.00012338586384430528,-0.09510355442762375,-0.47551777958869934,-0.0002319093036931008,-0.11339270323514938,-0.2560480237007141,-0.00020317289454396814,-0.09876138716936111,-0.16094447672367096,-0.0001550296146888286,0.19752277433872223,-0.4791756272315979,-0.00016069863340817392,0.09876138716936111,-0.42065033316612244,-0.00022418303706217557,0.047551777213811874,-0.2670215368270874,-0.00019081946811638772,0.04389394819736481,-0.19386494159698486,-0.00014737014134880155,-0.9764629295852862,-0.9391228262616785,-0.9907429805415294,0.259973256747117,-0.4961388783516787,-0.9647638637654125,0.6534607628511028,-0.6819657593613624,-0.9723299013213318,0.7991894230912594,-0.7556888614693603,-0.9632912254752717,-0.9586772542957044,-0.9729327706522309,0.49986467081781627,0.43205767733879535,1.0,0.30840953531572163,0.1888305021288034,0.19877202966315444,0.40104826028186763,0.6782168060771223,0.3362689194256199,0.2859608203280102,0.27034695348535814,1.0,0.0,0.0,0.0,1.0
1,0.0,0.0,0.0,-0.18493559956550598,-0.007252376526594162,-8.844276453601196e-05,-0.3880021572113037,-0.06889757513999939,-0.00016418322047684342,-0.4931616187095642,-0.11603802442550659,-0.00023840038920752704,-0.4097592830657959,-0.1740570366382599,-0.00031016318826004863,-0.35536646842956543,-0.5366758704185486,-9.466698975302279e-05,-0.48590922355651855,-0.6490877270698547,-0.00020140624837949872,-0.6055734753608704,-0.6889757513999939,-0.0002748949045781046,-0.7071067094802856,-0.7071067094802856,-0.00032054155599325895,-0.17043085396289825,-0.5983210802078247,-0.00010719923739088699,-0.3191045820713043,-0.511292576789856,-0.00022681798145640641,-0.3154783844947815,-0.25383317470550537,-0.0002512926876079291,-0.2683379352092743,-0.1305427849292755,-0.00024212943390011787,0.018130941316485405,-0.5584329962730408,-0.00013464866788126528,-0.12329040467739105,-0.4532735347747803,-0.00025146137340925634,-0.14504753053188324,-0.2211974859237671,-0.00021923134045209736,-0.11966421455144882,-0.11966421455144882,-0.00016758909623604268,0.19581416249275208,-0.46415209770202637,-0.0001710637880023569,0.08340232819318771,-0.4097592830657959,-0.00024259508063551039,0.021757129579782486,-0.2465808093547821,-0.00020945591677445918,0.010878564789891243,-0.17043085396289825,-0.00016479194164276123,-0.9624226254047328,-0.9252285536787529,-0.9894998487545077,0.2494288290848098,-0.4929751401639751,-0.9389887303460321,0.6224285044917576,-0.6689998899092633,-0.9432686699723667,0.7512022228392657,-0.7255717619002334,-0.9760484376079793,-0.9675284022398385,-0.9919856800294435,0.5154856479062129,0.4451950127516382,1.0,0.29840698032398877,0.16923084094857227,0.17077776416629206,0.43239374243483586,0.7011668031135112,0.36470227475591727,0.31707156410135534,0.2711661922565918,1.0,0.0,0.0,0.0,1.0
1,0.0,0.0,0.0,-0.1932932585477829,-0.007028845604509115,-8.316609455505386e-05,-0.39712977409362793,-0.06677403301000595,-0.00015357274969574064,-0.5060768723487854,-0.10894710570573807,-0.00022385921329259872,-0.43930286169052124,-0.1651778668165207,-0.00029116772930137813,-0.36549997329711914,-0.530677855014801,-8.433503535343334e-05,-0.5166201591491699,-0.6220528483390808,-0.00018784507119562477,-0.6396249532699585,-0.6571970582008362,-0.00025930485571734607,-0.7380287647247314,-0.6747691631317139,-0.0003041076706722379,-0.19680768251419067,-0.5869085788726807,-0.0001002940844045952,-0.3408990204334259,-0.48499032855033875,-0.00022544887906406075,-0.33738458156585693,-0.23195190727710724,-0.00025321703287772834,-0.2846682369709015,-0.10894710570573807,-0.0002441667311359197,-0.01757211424410343,-0.5482499599456787,-0.00013103456876706332,-0.15112018585205078,-0.4322740137577057,-0.00025390199152752757,-0.17220671474933624,-0.20032209157943726,-0.00022628206352237612,-0.14057691395282745,-0.10191825777292252,-0.00017539976397529244,0.147605761885643,-0.45336052775382996,-0.00017024601402226835,0.04217307269573212,-0.3901009261608124,-0.0002459197130519897,-0.02108653634786606,-0.22843748331069946,-0.00021625723456963897,-0.024600960314273834,-0.15463459491729736,-0.000172917585587129,-0.9115188260751398,-0.9649527618593969,-0.9948440665687401,0.28793884243900925,-0.5660709308617703,-0.9245270029199667,0.6311624387100205,-0.721351177777712,-0.9204140479388526,0.7546867433857224,-0.7915901530072341,-0.947521469847594,-0.9692159307621087,-0.9964558597687361,0.48080182988876025,0.4693302047305709,1.0,0.3048041026767443,0.17363533509283274,0.156579369883559,0.43750158196215644,0.6982223786189932,0.3720830494739091,0.32643904394143886,0.2762193335295324,1.0,0.0,0.0,0.0,1.0
1,0.0,0.0,0.0,-0.1918426901102066,-0.010464146733283997,-9.004268213175237e-05,-0.39066147804260254,-0.06627292931079865,-0.00016762895393185318,-0.5092551112174988,-0.1011534184217453,-0.00024510404909960926,-0.44298219680786133,-0.15696220099925995,-0.0003196490288246423,-0.373221218585968,-0.5197192430496216,-9.146064257947728e-05,-0.5162312388420105,-0.6138966083526611,-0.00020010708249174058,-0.6383129358291626,-0.6522651314735413,-0.00027331471210345626,-0.7394663691520691,-0.6731933951377869,-0.0003191658470313996,-0.2023068368434906,-0.5720400214195251,-0.00010679755359888077,-0.34880489110946655,-0.4848387837409973,-0.00023963607964105904,-0.33834072947502136,-0.23021121323108673,-0.00026813746080733836,-0.28950804471969604,-0.10812951624393463,-0.00025800385628826916,-0.02441634237766266,-0.5371595025062561,-0.00013781622692476958,-0.16045024991035461,-0.436006098985672,-0.0002702055498957634,-0.17789049446582794,-0.19881878793239594,-0.000242176276515238,-0.14649805426597595,-0.09417732059955597,-0.00018841408018488437,0.13952195644378662,-0.44995829463005066,-0.00017743791977409273,0.03139244019985199,-0.394149512052536,-0.0002607769856695086,-0.02441634237766266,-0.23021121323108673,-0.00023185870668385178,-0.02441634237766266,-0.15347415208816528,-0.0001875887392088771,-0.933888232708998,-0.9616495075073038,-0.9949548654517923,0.19570879962965448,-0.4757688687148905,-0.9429433610683433,0.5596489652904907,-0.6539416421246469,-0.9341757828466729,0.7012456024211124,-0.7205442283558321,-0.9466498335470009,-0.9760786946917837,-0.9999232023830752,0.552075165088336,0.4699685896778111,1.0,0.3090420224296184,0.1741582107101662,0.1554043333854213,0.4360200701186371,0.6966829792841751,0.3655435588827514,0.3261689668401182,0.27088922677469174,1.0,0.0,0.0,0.0,1.0
1,0.0,0.0,0.0,-0.1889915019273758,-0.01399936992675066,-8.607564814155921e-05,-0.3884825110435486,-0.06649700552225113,-0.00015940713637974113,-0.5004774928092957,-0.11199495941400528,-0.00023259986483026296,-0.43398046493530273,-0.1819918155670166,-0.00030205040820874274,-0.3779830038547516,-0.524976372718811,-8.05630479590036e-05,-0.5074771642684937,-0.6264718174934387,-0.00017837967607192695,-0.6229719519615173,-0.6684699058532715,-0.00024254331947304308,-0.7209675312042236,-0.6929688453674316,-0.000282761495327577,-0.20649071037769318,-0.584473729133606,-9.281111852033064e-05,-0.33598488569259644,-0.49697762727737427,-0.00020462389511521906,-0.32198551297187805,-0.24848881363868713,-0.00022306256869342178,-0.2764875590801239,-0.14699338376522064,-0.00021037210535723716,-0.024498896673321724,-0.5564749836921692,-0.0001202826970256865,-0.14349354803562164,-0.4444800019264221,-0.00023290344688575715,-0.15049323439598083,-0.22049008309841156,-0.00019931291171815246,-0.12599432468414307,-0.13299401104450226,-0.0001472423755330965,0.14699338376522064,-0.4689789116382599,-0.00015684527170378715,0.05599747970700264,-0.40598171949386597,-0.000223453578655608,0.00699968496337533,-0.24848881363868713,-0.00018906912009697407,0.0,-0.1749921292066574,-0.00014454581832978874,-0.9605010565040658,-0.9504850123671276,-0.994618364209474,0.25186578886540395,-0.5123637629895038,-0.9340735204817876,0.652673083358116,-0.7077752144443796,-0.9540721817712027,0.7890608565045821,-0.7877595019056041,-0.9787201742093545,-0.9832321367202852,-0.991747634123984,0.36522958572259895,0.4705955232818885,1.0,0.31313331710583275,0.18319934074621794,0.17499217907812345,0.4203565539325326,0.6825334809686985,0.3350861027692098,0.2959004537896999,0.26839390573687716,1.0,0.0,0.0,0.0,1.0
1,0.0,0.0,0.0,-0.1943187713623047,-0.021590974181890488,-7.618094969075173e-05,-0.4066300392150879,-0.08996239304542542,-0.00014317160821519792,-0.4893954396247864,-0.14034134149551392,-0.0002102165308315307,-0.41022852063179016,-0.1943187713623047,-0.0002743862278293818,-0.3850390613079071,-0.557766854763031,-7.521659426856786e-05,-0.5001909136772156,-0.6549262404441833,-0.00017029725131578743,-0.6081457734107971,-0.6909111738204956,-0.0002369802095927298,-0.7053051590919495,-0.7089036703109741,-0.0002804898249451071,-0.19791726768016815,-0.6153427958488464,-9.378456161357462e-05,-0.30947065353393555,-0.5397743582725525,-0.00020022864919155836,-0.3022736608982086,-0.29147815704345703,-0.00022104036179371178,-0.2626901865005493,-0.19072027504444122,-0.0002120858698617667,-0.003598495852202177,-0.5757593512535095,-0.00012630803394131362,-0.10435637831687927,-0.4678044617176056,-0.00023054779740050435,-0.11875036358833313,-0.2446977198123932,-0.00019714338122867048,-0.09356088936328888,-0.16912929713726044,-0.00014856607594992965,0.17992478609085083,-0.48219844698905945,-0.00016722778673283756,0.08996239304542542,-0.424622505903244,-0.00022504449589177966,0.04678044468164444,-0.266288697719574,-0.0001857639872469008,0.050378940999507904,-0.212311252951622,-0.00014045831630937755,-0.9648981815147943,-0.9289967084022732,-0.9904049057844062,0.2804108467634907,-0.5366250203367946,-0.9409549468123376,0.7267762507901546,-0.773467495155541,-0.9263554851638034,0.7994906127209603,-0.7416755484428603,-0.9451245857406252,-0.9798895330712214,-0.9724578664143995,0.41285628756603504,0.4539243349487103,1.0,0.3246234883775328,0.19328316838946338,0.21820660645965578,0.41427998730950394,0.6770201208496307,0.31332058975884874,0.2773541908013231,0.2684332859983833,1.0,0.0,0.0,0.0,1.0
1,0.0,0.0,0.0,-0.2376367598772049,-0.028194190934300423,-9.207151015289128e-05,-0.4470793306827545,-0.12083224952220917,-0.00017319795733783394,-0.41082963347435,-0.18930386006832123,-0.0002516282838769257,-0.25374773144721985,-0.22555352747440338,-0.0003261287056375295,-0.4229128658771515,-0.6162444949150085,-9.995799337048084e-05,-0.4954122304916382,-0.7370766997337341,-0.00021792716870550066,-0.5759670734405518,-0.7813818454742432,-0.0003052779065910727,-0.6484664082527161,-0.7612431645393372,-0.00035876562469638884,-0.1973593384027481,-0.6927715539932251,-0.00011952689237659797,-0.24166449904441833,-0.624299943447113,-0.0002517101529520005,-0.21347030997276306,-0.3504135310649872,-0.0002837786159943789,-0.18930386006832123,-0.20944257080554962,-0.0002760140341706574,0.020138708874583244,-0.6524941325187683,-0.00015497267304454,-0.012083224952220917,-0.5518006086349487,-0.00027376439538784325,-0.012083224952220917,-0.3101361095905304,-0.0002421674143988639,-0.016110965982079506,-0.21347030997276306,-0.0001920356589835137,0.22152578830718994,-0.5598560571670532,-0.00020087408483959734,0.19333159923553467,-0.4672180414199829,-0.00027037764084525406,0.15305417776107788,-0.29402512311935425,-0.00023263460025191307,0.12888772785663605,-0.22958126664161682,-0.00018528760119806975,-0.9981376076312062,-0.8640512444391322,-0.7152671944913721,0.6586012092254723,-0.7795269585217541,-0.9977430242216014,0.961372063057822,-0.9524234633060157,-0.9991329505638317,0.9966931930322113,-0.9977596960560536,-0.9915261917104035,-0.9558237810657473,0.07040193067914007,-0.654633831785962,0.3395031685830746,1.0,0.28231579532194184,0.21407748424466294,0.2632862280872167,0.33072358178919464,0.6277501661990394,0.3159527477862202,0.29684979915068094,0.3425210247853978,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,-0.26179030537605286,-0.018054503947496414,-0.0001164580971817486,-0.4919852316379547,-0.11284065246582031,-0.00021539072622545063,-0.41976723074913025,-0.1895722895860672,-0.00030751980375498533,-0.20311316847801208,-0.23470856249332428,-0.0003914333356078714,-0.4423353672027588,-0.6138531565666199,-0.00016666800365783274,-0.5055261254310608,-0.8079390525817871,-0.00031537507311441004,-0.48295798897743225,-0.8756434321403503,-0.00040643199463374913,-0.43330809473991394,-0.8350208401679993,-0.0004538551438599825,-0.20311316847801208,-0.7312074303627014,-0.0001766938657965511,-0.13540878891944885,-0.658989429473877,-0.0003545480140019208,-0.08124526590108871,-0.35206282138824463,-0.0003907920327037573,-0.07221801578998566,-0.16249053180217743,-0.0003735516802407801,0.0315953828394413,-0.722180187702179,-0.0002030208706855774,0.12186790257692337,-0.5642032623291016,-0.0003683100803755224,0.1263815313577652,-0.2978993356227875,-0.0003429790085647255,0.10381340235471725,-0.16700416803359985,-0.00028328390908427536,0.24824944138526917,-0.6499621272087097,-0.0002401587989879772,0.34303557872772217,-0.5326078534126282,-0.0003545281651895493,0.3159538209438324,-0.3340083360671997,-0.0003302509430795908,0.26179030537605286,-0.23470856249332428,-0.0002798271307256073,-0.9524392977034823,-0.8041762164465127,0.35599399599858617,0.8859729778217893,-0.8372941089197494,-0.9919350949642536,0.8457274304961183,-0.8765259628940573,-0.9824392500093219,0.5025424399321453,-0.6859106790836966,-0.9345445418622805,-0.9486832294515997,0.35647918349621543,-0.81947805053406,0.3103920289760248,0.9407528724984658,0.17781664289418642,0.19664102085527208,0.3515997008179983,0.33498284042455745,0.46341563363703797,0.3809511494470574,0.4159448028491163,0.455500706287161,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,-0.26377299427986145,-0.027765577659010887,-0.00014424996334128082,-0.4905252158641815,-0.12957268953323364,-0.000261629291344434,-0.4118560552597046,-0.21749702095985413,-0.00036884486326016486,-0.19435904920101166,-0.2684005796909332,-0.0004658843099605292,-0.42111125588417053,-0.6663738489151001,-0.00017782080976758152,-0.46738722920417786,-0.8375949263572693,-0.00032392702996730804,-0.42111125588417053,-0.9070088863372803,-0.0004136059433221817,-0.34706971049308777,-0.8792433142662048,-0.0004623319546226412,-0.17584866285324097,-0.7820637822151184,-0.00017931751790456474,-0.07866913825273514,-0.6663738489151001,-0.0003510965616442263,-0.041648365557193756,-0.35169732570648193,-0.00038641560240648687,-0.0509035587310791,-0.17584866285324097,-0.0003713320766109973,0.06478634476661682,-0.7635533809661865,-0.00020007864804938436,0.18047624826431274,-0.5691943168640137,-0.0003659576177597046,0.15733827650547028,-0.29616615176200867,-0.000342128099873662,0.1018071174621582,-0.16196587681770325,-0.00028483555070124567,0.28228336572647095,-0.6756290793418884,-0.0002345503307878971,0.3933456838130951,-0.5506839752197266,-0.00035041122464463115,0.35169732570648193,-0.342442125082016,-0.00032539188396185637,0.27765578031539917,-0.23600740730762482,-0.0002742506330832839,-0.9554503501014753,-0.658504855331804,-0.22723009967283306,0.8881521219634975,-0.8356111883622459,-0.9856368302658746,0.8129726447524793,-0.8130321347734092,-0.9530034643970456,0.4335154346182987,-0.6026024435474682,-0.9169586834129723,-0.950134901081031,0.30305235386466056,-0.8190792406887138,0.3313827725978739,0.9452652719291829,0.18306845659326554,0.19130528987580564,0.3644067898338624,0.34117920242316124,0.42343611027711064,0.4016764303562859,0.44241073080376525,0.47326256129432603,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,-0.26925820112228394,-0.04642383009195328,-0.0001431052660336718,-0.4874502122402191,-0.1578410267829895,-0.0002616973652038723,-0.3899601697921753,-0.2321191430091858,-0.0003733664925675839,-0.16248340904712677,-0.26461583375930786,-0.00047466380055993795,-0.4038873016834259,-0.6685031652450562,-0.00016807297652121633,-0.45031115412712097,-0.858840823173523,-0.00031912600388750434,-0.3713906407356262,-0.9284765720367432,-0.0004080413200426847,-0.26925820112228394,-0.891337513923645,-0.00045425418647937477,-0.15319862961769104,-0.7613508105278015,-0.00017075326468329877,-0.051066212356090546,-0.6824302673339844,-0.0003468855866231024,-0.02321191504597664,-0.3574634790420532,-0.0003768668684642762,-0.04642383009195328,-0.19033770263195038,-0.00035616906825453043,0.08356289565563202,-0.7381389141082764,-0.0001946828415384516,0.20426484942436218,-0.5942249894142151,-0.00036837506922893226,0.17641055583953857,-0.3063972592353821,-0.0003377309476491064,0.1160595715045929,-0.17641055583953857,-0.0002726223028730601,0.301754891872406,-0.6592183709144592,-0.00023213813256006688,0.42245686054229736,-0.5849402546882629,-0.0003538260352797806,0.3713906407356262,-0.36674824357032776,-0.00032403977820649743,0.27854296565055847,-0.2599734365940094,-0.0002676622534636408,-0.9540728996339283,-0.46510050860600705,-0.4785882213497005,0.7555247861691645,-0.6767897623783423,-0.9751251787544861,0.6890411672774515,-0.7007292641792066,-0.9433545640442156,0.1220722403628202,-0.31622752167485857,-0.8842834760861266,-0.9549257349162765,0.43280041477646475,-0.8731446171354288,0.3105199247879561,0.931119096503422,0.19591768384080116,0.21116481196138978,0.38101502965809464,0.32697677420122623,0.4017312101647332,0.3752986848092866,0.4170968488239051,0.43728196327689217,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,-0.2700362801551819,-0.032590582966804504,-0.00015679828356951475,-0.48885875940322876,-0.14898552000522614,-0.0002777575864456594,-0.3678080141544342,-0.23278988897800446,-0.0003879582218360156,-0.13967393338680267,-0.2840036451816559,-0.00048727088142186403,-0.39108699560165405,-0.6657790541648865,-0.00018017918046098202,-0.4283334016799927,-0.8752899765968323,-0.00034028032678179443,-0.33987322449684143,-0.9404711127281189,-0.000436294823884964,-0.23278988897800446,-0.8939131498336792,-0.000486255856230855,-0.13501814007759094,-0.7588950395584106,-0.00017470288730692118,-0.032590582966804504,-0.7030254602432251,-0.0003564040525816381,-0.004655797500163317,-0.3631522059440613,-0.00038339250022545457,-0.032590582966804504,-0.1908877044916153,-0.0003606365353334695,0.09777174890041351,-0.740271806716919,-0.00019323079322930425,0.21416670083999634,-0.6192210912704468,-0.00037640411756001413,0.19554349780082703,-0.3165942430496216,-0.0003416830732021481,0.1257065385580063,-0.17226451635360718,-0.0002724832156673074,0.31193843483924866,-0.6611232757568359,-0.00022611484746448696,0.4329891800880432,-0.6145653128623962,-0.00036017538513988256,0.39108699560165405,-0.3817754089832306,-0.0003321630647405982,0.3026268482208252,-0.26538047194480896,-0.0002756212779786438,-0.9375862732547887,-0.44313026587372667,-0.5017688031155759,0.6252228288880753,-0.549155564265391,-0.9706757540675754,0.6238718257543234,-0.6768991537124797,-0.9252125980760875,-0.07361930904826318,-0.18795601457990035,-0.8907619136774875,-0.9327809728365334,0.4585818619492547,-0.9269049943731229,0.316491907304898,0.9237272837516738,0.1936501848899274,0.21325400162671593,0.4025044946392897,0.3043470569818743,0.38979237526456867,0.3744421173507392,0.42024513269300484,0.442848442262134,0.0,0.0,0.0,0.0,0.0
